%% Automatically generated initial file with PhysiCell_CreateInitFile executable
0;0;-13.6989;-135.694;97.4154;10.1907;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.451;-119.022;95.7082;11.1918;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.2722;-99.6003;94.7463;10.5272;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-15.5156;-81.4932;94.4463;9.8596;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-14.837;-60.1179;96.9183;10.4498;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-16.3759;-42.9221;94.0291;10.8901;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.6753;-20.2755;95.1915;9.69926;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-14.61;-3.4384;96.8851;10.1983;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-11.9152;17.0607;96.9556;11.0944;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-14.8986;34.8329;98.2058;10.7939;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-15.1389;51.6719;94.2062;11.641;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-13.2448;75.1583;94.9667;9.84637;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-15.982;92.8623;94.6536;9.93453;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.5209;111.307;94.1226;9.99211;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-12.0643;127.596;97.7432;9.64779;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-16.0671;151.258;97.5926;10.7148;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;2.40266;-142.93;97.2045;11.6506;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.43446;-125.881;98.8946;10.2789;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.04653;-107.757;98.0211;11.2697;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.1247;-87.8505;94.9509;9.606;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.514246;-66.7086;97.0766;10.999;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;2.75902;-51.1719;98.0523;10.6346;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;2.96286;-32.1655;96.9128;11.3336;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.58385;-14.2302;94.4882;9.9273;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;2.44975;5.07582;95.5215;9.71187;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.02408;27.4202;98.138;10.1666;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.651317;47.424;94.4739;10.1639;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;1.38404;62.82;95.6218;9.66855;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;3.13885;85.0963;95.9947;11.3858;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.81046;101.247;97.2575;11.1923;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;2.29244;118.328;95.0601;11.0246;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;4.68878;142.198;98.1515;11.5391;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;18.7951;-136.761;94.0316;11.2027;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.9195;-117.409;98.4408;10.7193;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.9924;-97.1513;95.9502;10.1027;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;21.1017;-77.7061;98.1949;11.1562;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;18.1508;-57.0976;94.0259;10.7712;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.8305;-38.8089;98.8835;9.97881;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;18.298;-22.4736;94.606;11.5213;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;18.3999;-3.48682;98.4939;10.8293;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.2355;14.5178;95.0794;11.5723;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.7706;34.2188;94.3427;11.0859;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.9858;54.6378;96.2751;11.1702;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.3909;72.0596;96.9029;9.67731;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;20.7154;91.4811;95.252;10.6367;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.071;109.57;94.7541;11.6023;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;19.4761;130.242;97.5242;9.61413;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;17.4545;147.221;96.3622;9.76274;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.3033;-145.756;94.0868;10.6733;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;33.7005;-124.271;94.2888;10.5134;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;33.2945;-107.391;94.3217;9.59625;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.1381;-87.6466;94.8846;10.5694;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.2388;-68.9389;96.282;10.8904;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;33.5267;-52.4548;97.0946;10.1194;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;32.9215;-30.7569;97.2548;11.3365;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.7323;-10.3449;95.3579;9.55659;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.2022;6.99847;98.6289;11.5359;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;34.6124;23.1881;94.3777;11.1475;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;37.8398;43.9034;94.8656;11.022;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.4388;65.788;94.818;9.77452;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.3389;84.454;97.8298;10.0872;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;36.0375;103.423;96.5601;10.9807;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.6936;118.447;95.089;9.54991;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;35.4416;137.581;97.5979;9.64107;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.9224;-135.049;95.5525;9.99185;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.0698;-114.4;94.0421;11.0422;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.4636;-95.6612;94.8617;10.9058;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.6841;-77.2136;96.0053;11.6467;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.9135;-57.6176;95.9107;10.3381;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.8748;-41.5274;96.1373;10.1503;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.2768;-23.3154;98.5508;10.4375;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.812;-2.09296;97.2815;10.8004;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.9288;17.5255;97.3681;11.1486;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;53.4107;32.422;96.0828;10.0808;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.615;51.9046;96.1834;10.1038;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;51.497;75.7941;94.2974;11.2618;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;49.4463;90.5754;98.4202;11.2176;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;50.3012;114.023;96.8952;10.3788;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;52.7338;129.858;96.5968;10.9672;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;66.804;-125.482;98.5209;10.4243;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;69.0397;-106.422;95.9487;11.2576;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.6347;-86.9893;96.8477;9.91005;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;70.4841;-68.0617;97.9318;10.8634;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.0614;-47.6524;97.8524;9.65521;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;68.5406;-28.4894;96.0334;11.0019;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;68.3704;-14.7547;95.8233;11.4905;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;68.4607;4.07475;96.5931;9.65112;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.2941;26.1872;94.9097;10.5181;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;68.6653;45.2418;97.7082;11.0243;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;68.2263;64.3874;95.5672;11.3861;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.1458;82.6814;95.0895;10.0798;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;68.2185;102.916;95.0656;11.6233;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;66.9766;119.206;94.5732;9.5796;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;67.6567;139.898;94.6889;9.87555;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;86.7064;-114.247;98.4811;9.63645;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;83.07;-98.2269;97.6382;10.2195;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;87.0401;-78.415;97.8971;11.523;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;84.8999;-60.6006;95.2081;10.9128;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;82.2956;-40.9242;96.7473;10.7785;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;86.2766;-24.3541;95.1843;10.675;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;83.5961;-1.38094;95.7262;10.6114;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;85.2089;13.5537;96.8732;10.8438;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;86.9079;35.817;96.8924;11.2735;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;82.4008;56.3408;97.6731;10.9316;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;82.5105;72.0886;98.2068;10.4137;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;86.619;90.8575;98.4423;10.7833;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;86.2922;111.679;94.9954;11.4191;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;86.5533;128.913;95.7418;10.6739;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.969;-106.642;96.5467;9.82277;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;101.085;-86.325;95.3087;9.63131;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;101.54;-69.9593;95.0956;9.83101;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;99.6181;-51.9882;96.5388;9.83036;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;101.612;-29.9332;95.6882;10.4733;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.354;-10.1326;96.8049;9.95914;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;99.9994;8.48103;98.7251;10.3208;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;98.8947;25.4291;95.494;10.4033;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.514;44.7712;96.7681;11.0085;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;102.355;62.4281;95.5719;9.6334;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;100.458;80.8452;94.8926;11.1842;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;100.705;99.8624;96.1678;10.4839;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;115.207;-99.99;95.3324;9.90447;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;119.064;-81.6261;95.6059;10.3861;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;118.632;-57.3053;96.1511;9.883;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;119.316;-40.4766;96.526;11.1365;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;118.067;-23.3473;98.4238;10.0504;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;119.373;-5.62913;96.9709;9.92995;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;116.929;16.2214;95.9759;9.91752;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;118.085;34.5707;95.6223;11.419;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;115.986;53.8023;95.9815;11.5752;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;116.874;71.5909;94.1641;10.8901;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;117.116;89.9084;95.1829;11.1215;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;135.973;-72.091;96.2525;10.2875;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;136.302;-51.1918;95.3631;11.0383;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;136.281;-31.1081;95.5034;10.0497;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;134.634;-11.2747;98.2244;9.7068;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;133.055;5.89883;95.2296;11.3928;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;133.703;24.4725;95.8717;11.3248;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;134.977;44.8246;96.8753;9.70617;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;134.444;65.6768;97.8264;10.5381;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;150.462;-38.0075;95.51;11.4498;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;151.823;-22.1252;94.8377;10.0385;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;152.204;-2.73666;97.5113;10.8571;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;149.975;13.698;98.1118;11.1661;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-133.721;-40.7255;112.667;10.3659;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-134.866;-21.0704;111.981;11.0662;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-132.11;-5.48047;110.488;9.69839;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-132.581;17.2399;113.698;11.5242;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-133.179;35.6141;111.842;11.1609;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-119.354;-70.2185;112.913;10.8652;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-119.314;-52.4405;111.883;11.4603;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-118.525;-31.6445;114.485;10.2772;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-115.005;-13.3612;112.409;10.0706;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-118.678;6.81887;111.818;10.273;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-117.836;24.5362;113.19;9.55315;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-115.415;42.586;113.039;10.9023;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-118.254;64.1443;115.083;10.9951;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-100.262;-97.7773;114.074;10.7759;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-101.15;-76.2558;113.239;10.6312;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-98.9888;-62.5372;114.822;9.89414;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-98.5921;-38.1657;111.323;10.2797;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-103.362;-20.2596;113.152;11.0827;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-102.105;-4.58912;112.656;10.6472;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-99.8062;14.3683;112.148;10.4944;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-102.528;34.8697;112.113;10.9559;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-102.306;52.3191;111.272;9.97436;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-103.457;74.4725;112.473;10.3281;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-100.486;94.9585;113.798;11.5385;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-82.2357;-106.106;111.069;10.6022;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-83.5409;-86.1826;112.228;10.9623;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-83.3272;-71.2502;113.616;11.3619;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-86.8098;-50.4908;111.044;10.422;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-84.9294;-30.9332;111.338;9.9806;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-84.4989;-12.1646;112.694;11.6622;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-86.625;9.00119;114.395;9.56176;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-86.2173;26.4063;110.581;11.0529;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-83.8847;43.3559;111.451;11.129;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-83.2546;65.5289;112.697;11.5909;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-86.1756;83.2023;110.67;9.71281;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-85.9263;103.402;113.329;10.6256;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66.4688;-119.422;111.14;10.4175;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66.2075;-99.0933;113.653;10.8199;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66.464;-81.6198;111.718;10.7976;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-68.5752;-57.6072;113.634;10.1714;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67.6962;-40.0077;110.848;11.5783;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-70.1115;-20.8054;111.815;10.8394;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66.3822;-4.93389;110.996;9.69374;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-69.2736;16.6455;111.988;10.9885;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-66.5047;37.5315;113.238;9.55659;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67.2972;53.5293;110.945;11.639;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-68.3439;72.3494;113.566;9.54464;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67.6025;94.9963;112.98;11.2902;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-67.2956;109.408;114.519;10.4978;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.8259;-124.188;115.142;11.5109;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.6034;-109.736;114.205;11.1217;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.2794;-86.6634;112.468;11.3733;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.8626;-70.1563;111.052;10.8801;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.0552;-47.8852;113.831;11.3051;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-52.011;-29.3834;113.737;10.9098;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.6927;-11.6296;112.234;11.0995;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.7908;6.69544;114.44;9.57669;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-51.3658;23.4032;114.87;10.984;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.1318;44.2105;111.475;9.94725;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-49.4282;63.3802;114.752;9.5971;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-50.9956;82.8615;114.489;10.4298;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-52.5491;100.17;114.024;11.5143;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-53.9703;121.838;113.728;9.90371;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-33.2097;-133.747;114.921;10.0813;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.3942;-115.35;114.742;9.99897;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.9168;-95.1087;114.882;11.4002;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-37.3963;-76.5242;112.619;10.2497;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.9366;-58.2181;112.565;11.1651;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35.5001;-39.2053;113.005;10.238;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-35.6309;-19.1281;112.657;11.4146;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.1148;-0.846406;110.883;10.974;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-32.9281;15.5435;115.17;10.3522;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-33.7407;37.2739;113.763;11.4111;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-36.4059;52.8275;111.774;9.53712;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-32.8306;71.3375;111.675;10.2887;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.0531;93.4531;110.49;10.8883;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-33.4015;108.77;115.124;10.8619;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-34.7273;132.276;112.607;10.339;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19.087;-142.677;113.44;9.89013;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.0484;-124.791;111.791;10.4336;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-17.1029;-107.328;114.927;9.60825;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-17.7624;-87.634;114.127;11.3164;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.6406;-70.1879;114.802;10.9549;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-20.3215;-48.8922;112.668;11.1702;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.0798;-29.556;113.597;11.2126;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-17.915;-11.9841;115.132;11.192;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-16.8814;5.32286;112.191;11.1407;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-17.7769;27.5937;110.759;9.70481;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-17.8866;46.2809;113.63;10.1457;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19.4309;64.3944;114.626;10.386;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-19.3588;82.9119;113.478;10.0094;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-16.7155;99.6859;114.578;9.66792;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-18.7977;118.046;113.905;11.2544;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-17.8838;141.909;110.961;10.8488;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-1.68611;-134.22;114.088;10.0572;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-1.74868;-117.012;112.021;10.6901;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4.0052;-96.4488;112.612;10.2176;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.5874;-76.0513;112.486;11.3597;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-4.63627;-57.4276;112.981;10.3091;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.02049;-42.5658;111.046;11.022;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-3.70835;-21.8154;111.181;10.2961;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.05093;-3.77033;112.415;10.7754;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.75916;13.93;112.371;10.2721;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-1.04254;37.1761;111.591;9.66942;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.99962;55.2056;112.782;9.87825;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;0.150163;75.9863;112.469;10.9492;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-2.45385;90.1922;112.731;9.88692;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-0.822046;108.399;113.302;11.2675;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;-1.52169;130.256;112.824;11.032;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.8267;-142.707;111.36;10.4197;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.2399;-123.972;114.404;11.3266;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.8244;-105.581;114.142;9.90245;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.7348;-88.8038;111.117;10.6673;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;14.5907;-70.5834;111.918;10.1847;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.3125;-52.3539;115.243;10.5453;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;14.4575;-30.4352;113.772;11.033;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.5386;-11.9861;111.227;9.80917;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;16.2056;5.08543;115.125;10.1155;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.0241;27.5114;111.715;10.8288;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.9659;42.7602;113.382;10.0283;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.5475;61.9666;110.686;11.4182;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.9459;84.6123;114.367;9.83305;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;15.5203;104.283;110.561;11.3746;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;13.8302;118.536;113.848;10.8611;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;12.894;141.407;110.731;9.72273;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;29.6024;-134.104;111.719;10.6267;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.0678;-118.029;111.984;9.86986;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.0245;-99.8671;111.938;10.0415;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.42;-79.9503;113.264;11.2672;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;31.0428;-58.0721;114.303;10.8853;-1;-1;-1;-1;-1;-1;0;0;0;-1
0;0;30.7813;-38.1473;113.467;10.0736;-1;-1;-1;-1;-1;-1;0;0;0;-1
